frame.number,frame.time_epoch,frame.time_relative,frame.len,ip.src,ip.dst
6490,1664053032.814752704,48.837057263,1442,10.0.1.1,10.0.2.2
6491,1664053032.816115447,48.838420006,1442,10.0.3.3,10.0.2.2
6492,1664053032.820843647,48.843148206,1442,10.0.3.3,10.0.2.2
6493,1664053032.826289290,48.848593849,1442,10.0.3.3,10.0.2.2
6494,1664053032.827728209,48.850032768,1442,10.0.1.1,10.0.2.2
6495,1664053032.831250268,48.853554827,1442,10.0.3.3,10.0.2.2
6496,1664053032.836659062,48.858963621,1442,10.0.3.3,10.0.2.2
6497,1664053032.838517403,48.860821962,1442,10.0.1.1,10.0.2.2
6498,1664053032.841925824,48.864230383,1442,10.0.3.3,10.0.2.2
6499,1664053032.847245240,48.869549799,1442,10.0.3.3,10.0.2.2
6500,1664053032.851185087,48.873489646,1442,10.0.1.1,10.0.2.2
6501,1664053032.853135337,48.875439896,1442,10.0.3.3,10.0.2.2
6502,1664053032.857655299,48.879959858,1442,10.0.3.3,10.0.2.2
6503,1664053032.863645516,48.885950075,1442,10.0.3.3,10.0.2.2
6504,1664053032.863734610,48.886039169,1442,10.0.1.1,10.0.2.2
6505,1664053032.867321945,48.889626504,1442,10.0.3.3,10.0.2.2
6506,1664053032.871255119,48.893559678,1442,10.0.3.3,10.0.2.2
6507,1664053032.874762751,48.897067310,1442,10.0.1.1,10.0.2.2
6508,1664053032.875748539,48.898053098,1442,10.0.3.3,10.0.2.2
6509,1664053032.878915887,48.901220446,1442,10.0.3.3,10.0.2.2
6510,1664053032.886585011,48.908889570,1442,10.0.3.3,10.0.2.2
6511,1664053032.886670017,48.908974576,1442,10.0.1.1,10.0.2.2
6512,1664053032.889335529,48.911640088,1442,10.0.3.3,10.0.2.2
6513,1664053032.893433461,48.915738020,1442,10.0.3.3,10.0.2.2
6514,1664053032.900423624,48.922728183,1442,10.0.1.1,10.0.2.2
6515,1664053032.902918582,48.925223141,1442,10.0.3.3,10.0.2.2
6516,1664053032.903882674,48.926187233,1442,10.0.3.3,10.0.2.2
6517,1664053032.906810930,48.929115489,1442,10.0.3.3,10.0.2.2
6518,1664053032.911755863,48.934060422,1442,10.0.3.3,10.0.2.2
6519,1664053032.913068724,48.935373283,1442,10.0.1.1,10.0.2.2
6520,1664053032.915582660,48.937887219,1442,10.0.3.3,10.0.2.2
6521,1664053032.919933149,48.942237708,1442,10.0.3.3,10.0.2.2
6522,1664053032.923945426,48.946249985,1442,10.0.3.3,10.0.2.2
6523,1664053032.925234571,48.947539130,1442,10.0.1.1,10.0.2.2
6524,1664053032.928238282,48.950542841,1442,10.0.3.3,10.0.2.2
6525,1664053032.931635898,48.953940457,1442,10.0.3.3,10.0.2.2
6526,1664053032.935785753,48.958090312,1442,10.0.3.3,10.0.2.2
6527,1664053032.937811936,48.960116495,1442,10.0.1.1,10.0.2.2
6528,1664053032.940359447,48.962664006,1442,10.0.3.3,10.0.2.2
6529,1664053032.944061880,48.966366439,1442,10.0.3.3,10.0.2.2
6530,1664053032.948607221,48.970911780,1442,10.0.3.3,10.0.2.2
6531,1664053032.950368171,48.972672730,1442,10.0.1.1,10.0.2.2
6532,1664053032.951689474,48.973994033,1442,10.0.3.3,10.0.2.2
6533,1664053032.955429384,48.977733943,1442,10.0.3.3,10.0.2.2
6534,1664053032.959587625,48.981892184,1442,10.0.3.3,10.0.2.2
6535,1664053032.961076798,48.983381357,1442,10.0.1.1,10.0.2.2
6536,1664053032.963906726,48.986211285,1442,10.0.3.3,10.0.2.2
6537,1664053032.968063833,48.990368392,1442,10.0.3.3,10.0.2.2
6538,1664053032.973428835,48.995733394,1442,10.0.3.3,10.0.2.2
6539,1664053032.974011950,48.996316509,1442,10.0.1.1,10.0.2.2
6540,1664053032.977055334,48.999359893,1442,10.0.3.3,10.0.2.2
6541,1664053032.981245243,49.003549802,1442,10.0.3.3,10.0.2.2
6542,1664053032.985958129,49.008262688,1442,10.0.1.1,10.0.2.2
6543,1664053032.986874156,49.009178715,1442,10.0.3.3,10.0.2.2
6544,1664053032.989941339,49.012245898,1442,10.0.3.3,10.0.2.2
6545,1664053032.992748612,49.015053171,1442,10.0.3.3,10.0.2.2
6546,1664053032.997711735,49.020016294,1442,10.0.1.1,10.0.2.2
6547,1664053032.998339291,49.020643850,1442,10.0.3.3,10.0.2.2
6548,1664053033.001735566,49.024040125,1442,10.0.3.3,10.0.2.2
6549,1664053033.005943688,49.028248247,1442,10.0.3.3,10.0.2.2
6550,1664053033.010273955,49.032578514,1442,10.0.1.1,10.0.2.2
6551,1664053033.011473989,49.033778548,1442,10.0.3.3,10.0.2.2
6552,1664053033.015980750,49.038285309,1442,10.0.3.3,10.0.2.2
6553,1664053033.020729264,49.043033823,1442,10.0.3.3,10.0.2.2
6554,1664053033.022009026,49.044313585,1442,10.0.1.1,10.0.2.2
6555,1664053033.025436629,49.047741188,1442,10.0.3.3,10.0.2.2
6556,1664053033.030081335,49.052385894,1442,10.0.3.3,10.0.2.2
6557,1664053033.033887687,49.056192246,1442,10.0.1.1,10.0.2.2
6558,1664053033.035128176,49.057432735,1442,10.0.3.3,10.0.2.2
6559,1664053033.039559970,49.061864529,1442,10.0.3.3,10.0.2.2
6560,1664053033.044698644,49.067003203,1442,10.0.3.3,10.0.2.2
6561,1664053033.045899084,49.068203643,1442,10.0.1.1,10.0.2.2
6562,1664053033.049161953,49.071466512,1442,10.0.3.3,10.0.2.2
6563,1664053033.054010406,49.076314965,1442,10.0.3.3,10.0.2.2
6564,1664053033.058025522,49.080330081,1442,10.0.1.1,10.0.2.2
6565,1664053033.059280134,49.081584693,1442,10.0.3.3,10.0.2.2
6566,1664053033.064096437,49.086400996,1442,10.0.3.3,10.0.2.2
6567,1664053033.068177669,49.090482228,1442,10.0.3.3,10.0.2.2
6568,1664053033.069347273,49.091651832,1442,10.0.1.1,10.0.2.2
6569,1664053033.072197016,49.094501575,1442,10.0.3.3,10.0.2.2
6570,1664053033.076573842,49.098878401,1442,10.0.3.3,10.0.2.2
6571,1664053033.080062539,49.102367098,1442,10.0.3.3,10.0.2.2
6572,1664053033.082073701,49.104378260,1442,10.0.1.1,10.0.2.2
6573,1664053033.085091384,49.107395943,1442,10.0.3.3,10.0.2.2
6574,1664053033.088835515,49.111140074,1442,10.0.3.3,10.0.2.2
6575,1664053033.092518166,49.114822725,1442,10.0.3.3,10.0.2.2
6576,1664053033.094516979,49.116821538,1442,10.0.1.1,10.0.2.2
6577,1664053033.096284442,49.118589001,1442,10.0.3.3,10.0.2.2
6578,1664053033.100306022,49.122610581,1442,10.0.3.3,10.0.2.2
6579,1664053033.104986630,49.127291189,1442,10.0.3.3,10.0.2.2
6580,1664053033.107039964,49.129344523,1442,10.0.1.1,10.0.2.2
6581,1664053033.108386529,49.130691088,1442,10.0.3.3,10.0.2.2
6582,1664053033.111655254,49.133959813,1442,10.0.3.3,10.0.2.2
6583,1664053033.115775820,49.138080379,1442,10.0.3.3,10.0.2.2
6584,1664053033.118397838,49.140702397,1442,10.0.1.1,10.0.2.2
6585,1664053033.119782681,49.142087240,1442,10.0.3.3,10.0.2.2
6586,1664053033.123586852,49.145891411,1442,10.0.3.3,10.0.2.2
6587,1664053033.127341944,49.149646503,1442,10.0.3.3,10.0.2.2
6588,1664053033.129740618,49.152045177,1442,10.0.1.1,10.0.2.2
6589,1664053033.131099550,49.153404109,1442,10.0.3.3,10.0.2.2
6590,1664053033.135244382,49.157548941,1442,10.0.3.3,10.0.2.2
6591,1664053033.139410887,49.161715446,1442,10.0.3.3,10.0.2.2
6592,1664053033.140910596,49.163215155,1442,10.0.1.1,10.0.2.2
6593,1664053033.143612417,49.165916976,1442,10.0.3.3,10.0.2.2
6594,1664053033.147666848,49.169971407,1442,10.0.3.3,10.0.2.2
6595,1664053033.151936515,49.174241074,1442,10.0.3.3,10.0.2.2
6596,1664053033.153378281,49.175682840,1442,10.0.1.1,10.0.2.2
6597,1664053033.156000747,49.178305306,1442,10.0.3.3,10.0.2.2
6598,1664053033.160170902,49.182475461,1442,10.0.3.3,10.0.2.2
6599,1664053033.164166660,49.186471219,1442,10.0.3.3,10.0.2.2
6600,1664053033.167150421,49.189454980,1442,10.0.1.1,10.0.2.2
6601,1664053033.169830979,49.192135538,1442,10.0.3.3,10.0.2.2
6602,1664053033.172295436,49.194599995,1442,10.0.3.3,10.0.2.2
6603,1664053033.176213715,49.198518274,1442,10.0.3.3,10.0.2.2
6604,1664053033.178989829,49.201294388,1442,10.0.1.1,10.0.2.2
6605,1664053033.182660116,49.204964675,1442,10.0.3.3,10.0.2.2
6606,1664053033.184345551,49.206650110,1442,10.0.3.3,10.0.2.2
6607,1664053033.187782088,49.210086647,1442,10.0.3.3,10.0.2.2
6608,1664053033.191067920,49.213372479,1442,10.0.1.1,10.0.2.2
6609,1664053033.193409356,49.215713915,1442,10.0.3.3,10.0.2.2
6610,1664053033.196346833,49.218651392,1442,10.0.3.3,10.0.2.2
6611,1664053033.199903247,49.222207806,1442,10.0.3.3,10.0.2.2
6612,1664053033.201226857,49.223531416,1442,10.0.1.1,10.0.2.2
6613,1664053033.204041080,49.226345639,1442,10.0.3.3,10.0.2.2
6614,1664053033.208530417,49.230834976,1442,10.0.3.3,10.0.2.2
6615,1664053033.212302232,49.234606791,1442,10.0.3.3,10.0.2.2
6616,1664053033.215589150,49.237893709,1442,10.0.1.1,10.0.2.2
6617,1664053033.216959927,49.239264486,1442,10.0.3.3,10.0.2.2
6618,1664053033.219759128,49.242063687,1442,10.0.3.3,10.0.2.2
6619,1664053033.224887490,49.247192049,1442,10.0.3.3,10.0.2.2
6620,1664053033.226645326,49.248949885,1442,10.0.1.1,10.0.2.2
6621,1664053033.229063340,49.251367899,1442,10.0.3.3,10.0.2.2
6622,1664053033.233809824,49.256114383,1442,10.0.3.3,10.0.2.2
6623,1664053033.237934680,49.260239239,1442,10.0.3.3,10.0.2.2
6624,1664053033.239354951,49.261659510,1442,10.0.1.1,10.0.2.2
6625,1664053033.242388576,49.264693135,1442,10.0.3.3,10.0.2.2
6626,1664053033.249980533,49.272285092,1442,10.0.3.3,10.0.2.2
6627,1664053033.251364928,49.273669487,1442,10.0.1.1,10.0.2.2
6628,1664053033.253473435,49.275777994,1442,10.0.3.3,10.0.2.2
6629,1664053033.254935248,49.277239807,1442,10.0.3.3,10.0.2.2
6630,1664053033.260010328,49.282314887,1442,10.0.3.3,10.0.2.2
6631,1664053033.261852397,49.284156956,1442,10.0.1.1,10.0.2.2
6632,1664053033.264276494,49.286581053,1442,10.0.3.3,10.0.2.2
6633,1664053033.268021487,49.290326046,1442,10.0.3.3,10.0.2.2
6634,1664053033.271737445,49.294042004,1442,10.0.3.3,10.0.2.2
6635,1664053033.273158673,49.295463232,1442,10.0.1.1,10.0.2.2
6636,1664053033.276778368,49.299082927,1442,10.0.3.3,10.0.2.2
6637,1664053033.280644920,49.302949479,1442,10.0.3.3,10.0.2.2
6638,1664053033.287288787,49.309593346,1442,10.0.3.3,10.0.2.2
6639,1664053033.289412571,49.311717130,1442,10.0.1.1,10.0.2.2
6640,1664053033.292562379,49.314866938,1442,10.0.3.3,10.0.2.2
6641,1664053033.295660829,49.317965388,1442,10.0.3.3,10.0.2.2
6642,1664053033.297874204,49.320178763,1442,10.0.3.3,10.0.2.2
6643,1664053033.301023161,49.323327720,1442,10.0.1.1,10.0.2.2
6644,1664053033.304057071,49.326361630,1442,10.0.3.3,10.0.2.2
6645,1664053033.307092662,49.329397221,1442,10.0.3.3,10.0.2.2
6646,1664053033.309194260,49.331498819,1442,10.0.3.3,10.0.2.2
6647,1664053033.312679175,49.334983734,1442,10.0.1.1,10.0.2.2
6648,1664053033.315824931,49.338129490,1442,10.0.3.3,10.0.2.2
6649,1664053033.319011322,49.341315881,1442,10.0.3.3,10.0.2.2
6650,1664053033.321114872,49.343419431,1442,10.0.3.3,10.0.2.2
6651,1664053033.324845137,49.347149696,1442,10.0.1.1,10.0.2.2
6652,1664053033.327749637,49.350054196,1442,10.0.3.3,10.0.2.2
6653,1664053033.330923342,49.353227901,1442,10.0.3.3,10.0.2.2
6654,1664053033.333027372,49.355331931,1442,10.0.3.3,10.0.2.2
6655,1664053033.337536977,49.359841536,1442,10.0.1.1,10.0.2.2
6656,1664053033.340660019,49.362964578,1442,10.0.3.3,10.0.2.2
6657,1664053033.343655758,49.365960317,1442,10.0.3.3,10.0.2.2
6658,1664053033.345835155,49.368139714,1442,10.0.3.3,10.0.2.2
6659,1664053033.348991936,49.371296495,1442,10.0.1.1,10.0.2.2
6660,1664053033.352035392,49.374339951,1442,10.0.3.3,10.0.2.2
6661,1664053033.355065162,49.377369721,1442,10.0.3.3,10.0.2.2
6662,1664053033.357203875,49.379508434,1442,10.0.3.3,10.0.2.2
6663,1664053033.360347445,49.382652004,1442,10.0.1.1,10.0.2.2
6664,1664053033.363363134,49.385667693,1442,10.0.3.3,10.0.2.2
6665,1664053033.365537233,49.387841792,1442,10.0.3.3,10.0.2.2
6666,1664053033.369291217,49.391595776,1442,10.0.3.3,10.0.2.2
6667,1664053033.372469168,49.394773727,1442,10.0.1.1,10.0.2.2
6668,1664053033.374505803,49.396810362,1442,10.0.3.3,10.0.2.2
6669,1664053033.378245356,49.400549915,1442,10.0.3.3,10.0.2.2
6670,1664053033.381986165,49.404290724,1442,10.0.3.3,10.0.2.2
6671,1664053033.386484101,49.408788660,1442,10.0.1.1,10.0.2.2
6672,1664053033.390031343,49.412335902,1442,10.0.3.3,10.0.2.2
6673,1664053033.392042558,49.414347117,1442,10.0.3.3,10.0.2.2
6674,1664053033.394998314,49.417302873,1442,10.0.3.3,10.0.2.2
6675,1664053033.396396324,49.418700883,1442,10.0.1.1,10.0.2.2
6676,1664053033.399793853,49.422098412,1442,10.0.3.3,10.0.2.2
6677,1664053033.404175118,49.426479677,1442,10.0.3.3,10.0.2.2
6678,1664053033.416335448,49.438640007,1442,10.0.3.3,10.0.2.2
6679,1664053033.416416703,49.438721262,1442,10.0.1.1,10.0.2.2
6680,1664053033.416477972,49.438782531,1442,10.0.3.3,10.0.2.2
6681,1664053033.416544117,49.438848676,1442,10.0.3.3,10.0.2.2
6682,1664053033.421941830,49.444246389,1442,10.0.3.3,10.0.2.2
6683,1664053033.423416624,49.445721183,1442,10.0.1.1,10.0.2.2
6684,1664053033.424893463,49.447198022,1442,10.0.3.3,10.0.2.2
6685,1664053033.427782638,49.450087197,1442,10.0.3.3,10.0.2.2
6686,1664053033.433298584,49.455603143,1442,10.0.1.1,10.0.2.2
6687,1664053033.434870360,49.457174919,1442,10.0.3.3,10.0.2.2
6688,1664053033.438531345,49.460835904,1442,10.0.3.3,10.0.2.2
6689,1664053033.443042822,49.465347381,1442,10.0.3.3,10.0.2.2
6690,1664053033.446202869,49.468507428,1442,10.0.1.1,10.0.2.2
6691,1664053033.447584012,49.469888571,1442,10.0.3.3,10.0.2.2
6692,1664053033.450920965,49.473225524,1442,10.0.3.3,10.0.2.2
6693,1664053033.454783817,49.477088376,1442,10.0.3.3,10.0.2.2
6694,1664053033.461455710,49.483760269,1442,10.0.1.1,10.0.2.2
6695,1664053033.462140664,49.484445223,1442,10.0.3.3,10.0.2.2
6696,1664053033.464358095,49.486662654,1442,10.0.3.3,10.0.2.2
6697,1664053033.471848559,49.494153118,1442,10.0.1.1,10.0.2.2
6698,1664053033.472567586,49.494872145,1442,10.0.3.3,10.0.2.2
6699,1664053033.475143604,49.497448163,1442,10.0.3.3,10.0.2.2
6700,1664053033.478833397,49.501137956,1442,10.0.3.3,10.0.2.2
6701,1664053033.484352387,49.506656946,1442,10.0.1.1,10.0.2.2
6702,1664053033.487225861,49.509530420,1442,10.0.3.3,10.0.2.2
6703,1664053033.489650759,49.511955318,1442,10.0.3.3,10.0.2.2
6704,1664053033.495832564,49.518137123,1442,10.0.3.3,10.0.2.2
6705,1664053033.499077726,49.521382285,1442,10.0.1.1,10.0.2.2
6706,1664053033.502752463,49.525057022,1442,10.0.3.3,10.0.2.2
6707,1664053033.504041901,49.526346460,1442,10.0.3.3,10.0.2.2
6708,1664053033.508944951,49.531249510,1442,10.0.3.3,10.0.2.2
6709,1664053033.511089009,49.533393568,1442,10.0.1.1,10.0.2.2
6710,1664053033.514861903,49.537166462,1442,10.0.3.3,10.0.2.2
6711,1664053033.516202497,49.538507056,1442,10.0.3.3,10.0.2.2
6712,1664053033.521685670,49.543990229,1442,10.0.3.3,10.0.2.2
6713,1664053033.524728065,49.547032624,1442,10.0.1.1,10.0.2.2
6714,1664053033.527030921,49.549335480,1442,10.0.3.3,10.0.2.2
6715,1664053033.528454440,49.550758999,1442,10.0.3.3,10.0.2.2
6716,1664053033.533341092,49.555645651,1442,10.0.3.3,10.0.2.2
6717,1664053033.537111883,49.559416442,1442,10.0.1.1,10.0.2.2
6718,1664053033.538974126,49.561278685,1442,10.0.3.3,10.0.2.2
6719,1664053033.540155108,49.562459667,1442,10.0.3.3,10.0.2.2
6720,1664053033.545108403,49.567412962,1442,10.0.3.3,10.0.2.2
6721,1664053033.547462407,49.569766966,1442,10.0.1.1,10.0.2.2
6722,1664053033.548791851,49.571096410,1442,10.0.3.3,10.0.2.2
6723,1664053033.551010499,49.573315058,1442,10.0.3.3,10.0.2.2
6724,1664053033.555924775,49.578229334,1442,10.0.3.3,10.0.2.2
6725,1664053033.558509237,49.580813796,1442,10.0.1.1,10.0.2.2
6726,1664053033.560481849,49.582786408,1442,10.0.3.3,10.0.2.2
6727,1664053033.562579714,49.584884273,1442,10.0.3.3,10.0.2.2
6728,1664053033.564537784,49.586842343,1442,10.0.3.3,10.0.2.2
6729,1664053033.570195604,49.592500163,1442,10.0.1.1,10.0.2.2
6730,1664053033.571525177,49.593829736,1442,10.0.3.3,10.0.2.2
6731,1664053033.573201925,49.595506484,1442,10.0.3.3,10.0.2.2
6732,1664053033.576838541,49.599143100,1442,10.0.3.3,10.0.2.2
6733,1664053033.584000511,49.606305070,1442,10.0.1.1,10.0.2.2
6734,1664053033.587225372,49.609529931,1442,10.0.3.3,10.0.2.2
6735,1664053033.588019726,49.610324285,1442,10.0.3.3,10.0.2.2
6736,1664053033.594188995,49.616493554,1442,10.0.3.3,10.0.2.2
6737,1664053033.595402580,49.617707139,1442,10.0.1.1,10.0.2.2
6738,1664053033.597674189,49.619978748,1442,10.0.3.3,10.0.2.2
6739,1664053033.600899274,49.623203833,1442,10.0.3.3,10.0.2.2
6740,1664053033.608678079,49.630982638,1442,10.0.1.1,10.0.2.2
6741,1664053033.609904500,49.632209059,1442,10.0.3.3,10.0.2.2
6742,1664053033.611874641,49.634179200,1442,10.0.3.3,10.0.2.2
6743,1664053033.618234258,49.640538817,1442,10.0.3.3,10.0.2.2
6744,1664053033.619095090,49.641399649,1442,10.0.1.1,10.0.2.2
6745,1664053033.621568150,49.643872709,1442,10.0.3.3,10.0.2.2
6746,1664053033.624991378,49.647295937,1442,10.0.3.3,10.0.2.2
6747,1664053033.632312414,49.654616973,1442,10.0.1.1,10.0.2.2
6748,1664053033.633886182,49.656190741,1442,10.0.3.3,10.0.2.2
6749,1664053033.635950457,49.658255016,1442,10.0.3.3,10.0.2.2
6750,1664053033.642387286,49.664691845,1442,10.0.3.3,10.0.2.2
6751,1664053033.645661546,49.667966105,1442,10.0.1.1,10.0.2.2
6752,1664053033.647932470,49.670237029,1442,10.0.3.3,10.0.2.2
6753,1664053033.649509310,49.671813869,1442,10.0.3.3,10.0.2.2
6754,1664053033.653496800,49.675801359,1442,10.0.1.1,10.0.2.2
6755,1664053033.655397631,49.677702190,1442,10.0.3.3,10.0.2.2
6756,1664053033.673582556,49.695887115,1442,10.0.3.3,10.0.2.2
6757,1664053033.675864226,49.698168785,1442,10.0.3.3,10.0.2.2
6758,1664053033.677877327,49.700181886,1442,10.0.1.1,10.0.2.2
6759,1664053033.680390313,49.702694872,1442,10.0.3.3,10.0.2.2
6760,1664053033.685068980,49.707373539,1442,10.0.3.3,10.0.2.2
6761,1664053033.687726084,49.710030643,1442,10.0.1.1,10.0.2.2
6762,1664053033.690573505,49.712878064,1442,10.0.3.3,10.0.2.2
6763,1664053033.693275744,49.715580303,1442,10.0.3.3,10.0.2.2
6764,1664053033.694827414,49.717131973,1442,10.0.3.3,10.0.2.2
6765,1664053033.695813262,49.718117821,1442,10.0.1.1,10.0.2.2
6766,1664053033.698121198,49.720425757,1442,10.0.3.3,10.0.2.2
6767,1664053033.701091984,49.723396543,1442,10.0.3.3,10.0.2.2
6768,1664053033.702766474,49.725071033,1442,10.0.1.1,10.0.2.2
6769,1664053033.705718638,49.728023197,1442,10.0.3.3,10.0.2.2
6770,1664053033.708206051,49.730510610,1442,10.0.3.3,10.0.2.2
6771,1664053033.717249029,49.739553588,1442,10.0.3.3,10.0.2.2
6772,1664053033.719143389,49.741447948,1442,10.0.1.1,10.0.2.2
6773,1664053033.721465665,49.743770224,1442,10.0.3.3,10.0.2.2
6774,1664053033.722807878,49.745112437,1442,10.0.3.3,10.0.2.2
6775,1664053033.726163447,49.748468006,1442,10.0.3.3,10.0.2.2
6776,1664053033.727895341,49.750199900,1442,10.0.1.1,10.0.2.2
6777,1664053033.729591458,49.751896017,1442,10.0.3.3,10.0.2.2
6778,1664053033.733414940,49.755719499,1442,10.0.3.3,10.0.2.2
6779,1664053033.739092848,49.761397407,1442,10.0.1.1,10.0.2.2
6780,1664053033.740354219,49.762658778,1442,10.0.3.3,10.0.2.2
6781,1664053033.744748284,49.767052843,1442,10.0.3.3,10.0.2.2
6782,1664053033.750305825,49.772610384,1442,10.0.1.1,10.0.2.2
6783,1664053033.751465465,49.773770024,1442,10.0.3.3,10.0.2.2
6784,1664053033.755464334,49.777768893,1442,10.0.3.3,10.0.2.2
6785,1664053033.778838384,49.801142943,1442,10.0.1.1,10.0.2.2
6786,1664053033.781604352,49.803908911,1442,10.0.3.3,10.0.2.2
6787,1664053033.783265393,49.805569952,1442,10.0.3.3,10.0.2.2
6788,1664053033.784970132,49.807274691,1442,10.0.3.3,10.0.2.2
6789,1664053033.786919419,49.809223978,1442,10.0.1.1,10.0.2.2
6790,1664053033.789030616,49.811335175,1442,10.0.3.3,10.0.2.2
6791,1664053033.793284463,49.815589022,1442,10.0.3.3,10.0.2.2
6792,1664053033.795659819,49.817964378,1442,10.0.1.1,10.0.2.2
6793,1664053033.799250898,49.821555457,1442,10.0.3.3,10.0.2.2
6794,1664053033.801883851,49.824188410,1442,10.0.3.3,10.0.2.2
6795,1664053033.805113065,49.827417624,1442,10.0.1.1,10.0.2.2
6796,1664053033.807364028,49.829668587,1442,10.0.3.3,10.0.2.2
6797,1664053033.809837316,49.832141875,1442,10.0.3.3,10.0.2.2
6798,1664053033.811259423,49.833563982,1442,10.0.1.1,10.0.2.2
6799,1664053033.812771699,49.835076258,1442,10.0.3.3,10.0.2.2
6800,1664053033.817022352,49.839326911,1442,10.0.3.3,10.0.2.2
6801,1664053033.822169850,49.844474409,1442,10.0.1.1,10.0.2.2
6802,1664053033.823547278,49.845851837,1442,10.0.3.3,10.0.2.2
6803,1664053033.826864399,49.849168958,1442,10.0.3.3,10.0.2.2
6804,1664053033.834469616,49.856774175,1442,10.0.3.3,10.0.2.2
6805,1664053033.836187606,49.858492165,1442,10.0.1.1,10.0.2.2
6806,1664053033.837108539,49.859413098,1442,10.0.3.3,10.0.2.2
6807,1664053033.840607374,49.862911933,1442,10.0.3.3,10.0.2.2
6808,1664053033.846817249,49.869121808,1442,10.0.1.1,10.0.2.2
6809,1664053033.847767055,49.870071614,1442,10.0.3.3,10.0.2.2
6810,1664053033.851814030,49.874118589,1442,10.0.3.3,10.0.2.2
6811,1664053033.859430796,49.881735355,1442,10.0.1.1,10.0.2.2
6812,1664053033.860755347,49.883059906,1442,10.0.3.3,10.0.2.2
6813,1664053033.861758446,49.884063005,1442,10.0.3.3,10.0.2.2
6814,1664053033.865319099,49.887623658,1442,10.0.3.3,10.0.2.2
6815,1664053033.870100227,49.892404786,1442,10.0.1.1,10.0.2.2
6816,1664053033.871439539,49.893744098,1442,10.0.3.3,10.0.2.2
6817,1664053033.875060553,49.897365112,1442,10.0.3.3,10.0.2.2
6818,1664053033.880783093,49.903087652,1442,10.0.3.3,10.0.2.2
6819,1664053033.883220959,49.905525518,1442,10.0.1.1,10.0.2.2
6820,1664053033.885410570,49.907715129,1442,10.0.3.3,10.0.2.2
6821,1664053033.890101250,49.912405809,1442,10.0.3.3,10.0.2.2
6822,1664053033.894568242,49.916872801,1442,10.0.1.1,10.0.2.2
6823,1664053033.897391192,49.919695751,1442,10.0.3.3,10.0.2.2
6824,1664053033.898207685,49.920512244,1442,10.0.3.3,10.0.2.2
6825,1664053033.902001121,49.924305680,1442,10.0.3.3,10.0.2.2
6826,1664053033.906856957,49.929161516,1442,10.0.1.1,10.0.2.2
6827,1664053033.907827782,49.930132341,1442,10.0.3.3,10.0.2.2
6828,1664053033.911584152,49.933888711,1442,10.0.3.3,10.0.2.2
6829,1664053033.915615762,49.937920321,1442,10.0.3.3,10.0.2.2
6830,1664053033.918027804,49.940332363,1442,10.0.1.1,10.0.2.2
6831,1664053033.934102129,49.956406688,1442,10.0.3.3,10.0.2.2
6832,1664053033.934782840,49.957087399,1442,10.0.3.3,10.0.2.2
6833,1664053033.935449456,49.957754015,1442,10.0.3.3,10.0.2.2
6834,1664053033.936113633,49.958418192,1442,10.0.1.1,10.0.2.2
6835,1664053033.936790379,49.959094938,1442,10.0.3.3,10.0.2.2
6836,1664053033.941062462,49.963367021,1442,10.0.3.3,10.0.2.2
6837,1664053033.944920550,49.967225109,1442,10.0.1.1,10.0.2.2
6838,1664053033.947835064,49.970139623,1442,10.0.3.3,10.0.2.2
